self,children,object,symbol
2.288404768179646e-05,0.0,[JIT],43176                                   [.] 0x00007f7b32e06280
2.2883046083256495e-05,0.0,[kernel.kallsyms],security_file_alloc
2.2882970963365996e-05,0.0,[kernel.kallsyms],wait_for_unix_gc
2.2882783163639753e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004b64
2.2882670483804008e-05,0.0,[kernel.kallsyms],security_socket_recvmsg
2.2882495204059513e-05,0.0,[kernel.kallsyms],tcp_init_congestion_control
2.2882395044205517e-05,0.0,[JIT],43255                                   [.] 0x00007f43c8785070
2.288234496427852e-05,0.0,python,sem_wait@plt
2.2882157164552276e-05,0.0,[JIT],43222                                   [.] 0x00007f6d3283b327
2.288209456464353e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,FutureIter_clear
2.2882006924771282e-05,0.0,python,PyUnicode_Partition
2.2881543685446547e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,sock_connect
2.288066728672408e-05,0.0,[JIT],43376                                   [.] 0x00007f6d06d67128
2.2880216567381095e-05,0.0,[JIT],43332                                   [.] 0x00007f9f45d63000
2.287981592796511e-05,0.0,python,_sre_SRE_Match_end
2.287977836801986e-05,0.0,[kernel.kallsyms],tcp_v4_init_ts_off
2.287975332805636e-05,0.0,[JIT],43244                                   [.] 0x00007f70c9a0f163
2.2878739209534648e-05,0.0,[kernel.kallsyms],ip_build_and_send_pkt
2.2878426209990908e-05,0.0,[JIT],43233                                   [.] 0x00007efe287ec280
2.2878075650501922e-05,0.0,_datetime.cpython-314-x86_64-linux-gnu.so,0x00000000000056c4
2.287702397203496e-05,0.0,[kernel.kallsyms],minmax_subwin_update
2.287699893207146e-05,0.0,[JIT],43332                                   [.] 0x00007f9f45d6300e
2.2876811132345216e-05,0.0,[kernel.kallsyms],xfrm_lookup_route
2.2876510652783228e-05,0.0,python,emit__LOAD_FAST
2.2876235213184737e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade9d86b
2.2876059933440242e-05,0.0,[kernel.kallsyms],tcp_reqsk_record_syn
2.287563425406076e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,sock_recv_impl
2.2875221094663025e-05,0.0,libc-2.31.so,_IO_sprintf
2.287508337486378e-05,0.0,python,mbstowcs@plt
2.2874632655520794e-05,0.0,[JIT],43277                                   [.] 0x00007f202d7f3280
2.2874357215922306e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,internal_setblocking.isra.0
2.2874357215922306e-05,0.0,libc-2.31.so,accept4
2.2874031696396818e-05,0.0,[kernel.kallsyms],__module_get
2.287252929858687e-05,0.0,[kernel.kallsyms],ip_push_pending_frames
2.2872379058805876e-05,0.0,[kernel.kallsyms],tcp_fastopen_active_disable_ofo_check
2.287204101929864e-05,0.0,[kernel.kallsyms],tcp_rcv_space_adjust
2.287192833946289e-05,0.0,[JIT],43222                                   [.] 0x00007f6d32836070
2.28717280197549e-05,0.0,libpython3.11.so.1.0,dictresize
2.2871565259992156e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,FutureObj_get_blocking
2.2871502660083406e-05,0.0,python,_PyBytes_Resize
2.2871490140101657e-05,0.0,python,_PyDict_Pop
2.287141502021116e-05,0.0,[kernel.kallsyms],consume_skb
2.2871064460722172e-05,0.0,[JIT],43310                                   [.] 0x00007f4d39663000
2.2870776501141933e-05,0.0,libcrypto.so.1.1,OPENSSL_LH_doall_arg
2.2870638781342688e-05,0.0,python,_PyIncrementalNewlineDecoder_decode
2.2870075382163957e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004ba0
2.287001278225521e-05,0.0,[JIT],43154                                   [.] 0x00007f7106a58167
2.286981246254722e-05,0.0,[kernel.kallsyms],enqueue_hrtimer
2.2869399303149482e-05,0.0,[JIT],43299                                   [.] 0x00007f83ac7a0094
2.2869349223222484e-05,0.0,libpthread-2.31.so,sem_wait@@GLIBC_2.2.5
2.2869048743660493e-05,0.0,python,finalize_modules
2.28688484239525e-05,0.0,[JIT],43233                                   [.] 0x00007efe287f55a7
2.2867671545668042e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,select_epoll_register
2.286664490716458e-05,0.0,[kernel.kallsyms],tcp_mtup_init
2.286555566875237e-05,0.0,[kernel.kallsyms],account_entity_dequeue
2.2865117469391133e-05,0.0,python,emit__CHECK_VALIDITY
2.286411587085117e-05,0.0,[JIT],43198                                   [.] 0x00007f839bd6e3ef
2.2863752791380435e-05,0.0,[kernel.kallsyms],apparmor_socket_getpeersec_dgram
2.286325199211045e-05,0.0,[kernel.kallsyms],security_socket_connect
2.286276371282222e-05,0.0,[JIT],43321                                   [.] 0x00007fe35c93721e
2.2862363073406232e-05,0.0,[JIT],43376                                   [.] 0x00007f6d06d6470c
2.2862225353606987e-05,0.0,_queue.cpython-314-x86_64-linux-gnu.so,0x0000000000002384
2.2860672875870045e-05,0.0,python,codec_getitem_checked
2.2858394239191626e-05,0.0,_heapq.cpython-314-x86_64-linux-gnu.so,0x0000000000001130
2.285823147942888e-05,0.0,[kernel.kallsyms],perf_output_copy
2.2856366002148198e-05,0.0,[JIT],43354                                   [.] 0x00007f520af71565
2.285602796264096e-05,0.0,python,_imp__fix_co_filename
2.2855840162914717e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_finalize
2.285152076921112e-05,0.0,[kernel.kallsyms],arch_irq_stat_cpu
2.2850456570762408e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,Py_XDECREF
2.285036893089016e-05,0.0,[kernel.kallsyms],acpi_os_read_memory
2.2849079372769958e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,task_call_step_soon
2.284432177970513e-05,0.0,[kernel.kallsyms],vfs_getattr
2.2843220021311166e-05,0.0,[kernel.kallsyms],unmap_single_vma
2.2841642503610723e-05,0.0,libc-2.31.so,0x0000000000022310
2.2835657952334438e-05,0.0,python,_Py_BaseObject_RichCompare
2.2832102277517565e-05,0.0,libc-2.31.so,mmap
2.2830124120401135e-05,0.0,python,set_len
2.2825579367026047e-05,0.0,python,dequeiter_next_lock_held.isra.0
2.2813635304436974e-05,0.0,[JIT],43255                                   [.] 0x00007f43cbe97327
2.2810467749054337e-05,0.0,python,_imp_create_dynamic
2.280559747615376e-05,0.0,python,bitwise_and_rule
2.2786654743766686e-05,0.0,libpython3.11.so.1.0,_PyDict_LoadGlobal
2.2775424320137337e-05,0.0,[kernel.kallsyms],ttwu_do_wakeup
2.277345868300266e-05,0.0,[kernel.kallsyms],restore_nameidata
2.273785185490693e-05,0.0,[JIT],43255                                   [.] 0x00007f43cc3b9179
2.2703171505460667e-05,0.0,python,_PyTime_AsMicroseconds
2.2645604629376223e-05,0.0,libpython3.11.so.1.0,PyUnicode_DecodeLocale
2.260874580310554e-05,0.0,ld-2.31.so,0x000000000000a4c9
2.2507559310605653e-05,0.0,[JIT],43135                                   [.] 0x00007f35554ce19f
2.23829103723071e-05,0.0,python,super_vectorcall
2.2311133316936914e-05,0.0,python,import_star
2.2299815253435318e-05,0.0,python,PyUnicode_AsUTF8AndSize
2.2069597829024537e-05,0.0,[kernel.kallsyms],__slab_alloc
2.1865747486178316e-05,0.0,_json.cpython-314-x86_64-linux-gnu.so,_parse_object_unicode
2.1748072177714268e-05,0.0,python,func_get_qualname
2.156529296415254e-05,0.0,[kernel.kallsyms],tsk_fork_get_node
2.1564291365612578e-05,0.0,python,os_stat
2.1513885919088878e-05,0.0,dpkg-query,0x000000000001889c
2.1489108875206512e-05,0.0,[kernel.kallsyms],__x64_sys_openat
2.1485603280316638e-05,0.0,[JIT],43354                                   [.] 0x00007f520af4454a
2.1372560365099925e-05,0.0,python3.8,PyGrammar_AddAccelerators
2.1347032122312586e-05,0.0,libpython3.11.so.1.0,_PyEval_Vector
2.105176087273113e-05,0.0,[kernel.kallsyms],security_vm_enough_memory_mm
2.101864552100356e-05,0.0,[kernel.kallsyms],expand_files
2.074503383984883e-05,0.0,python,_PyUnicode_ToDecimalDigit
2.0744933679994834e-05,0.0,[kernel.kallsyms],apparmor_file_open
2.0706860415494442e-05,0.0,libpython3.11.so.1.0,PyObject_GenericGetAttr
2.0649831898625228e-05,0.0,libpython3.11.so.1.0,PyMem_Malloc
2.0641819110305514e-05,0.0,python,read@plt
2.0571168853292788e-05,0.0,libpython3.11.so.1.0,long_richcompare
2.052486996078294e-05,0.0,[JIT],43332                                   [.] 0x00007f9f45d45000
2.0324450092936094e-05,0.0,[kernel.kallsyms],memcpy
2.023976493638212e-05,0.0,python,_Py_normpath_and_size
2.017983178374701e-05,0.0,python,bytearray_translate_impl
2.002155417446916e-05,0.0,python,unicode_compare
1.9981703072560332e-05,0.0,python,_loop1_104_rule
1.9746427575522735e-05,0.0,python,unicode_replace
1.9657873744608144e-05,0.0,libc-2.31.so,setlocale
1.942268588744279e-05,0.0,[kernel.kallsyms],security_file_open
1.923735259760416e-05,0.0,libc-2.31.so,isatty
1.922980304860918e-05,0.0,[kernel.kallsyms],xas_find
1.9159653590866434e-05,0.0,[kernel.kallsyms],alloc_set_pte
1.908691249690153e-05,0.0,libc-2.31.so,__open_nocancel
1.907061148066361e-05,0.0,[kernel.kallsyms],ext4_mark_iloc_dirty
1.8898061092191274e-05,0.0,python,executor_clear
1.888496519128124e-05,0.0,python,wrapper_call
1.8884852511445495e-05,0.0,[kernel.kallsyms],tcp_drop
1.8774326112560442e-05,0.0,python,os_fspath
1.860992623220706e-05,0.0,[kernel.kallsyms],tlb_table_flush
1.8464719483875745e-05,0.0,python,globals_watcher_callback
1.8457520494369752e-05,0.0,ld-2.31.so,_dl_allocate_tls
1.83973494620814e-05,0.0,libc-2.31.so,_IO_setb
1.8240111011288762e-05,0.0,python3.8,_PyDict_GetItemStringWithError
1.807885364635452e-05,0.0,[JIT],43176                                   [.] 0x00007f7b306e5070
1.7992290492538112e-05,0.0,[JIT],43187                                   [.] 0x00007f16d17e2d7c
1.7982136787339226e-05,0.0,dpkg-query,0x00000000000126ca
1.7938667410704776e-05,0.0,libpython3.11.so.1.0,_PyFrame_Clear
1.79226793940106e-05,0.0,dpkg-query,0x00000000000131cb
1.7872574427048887e-05,0.0,python,_Py_uop_sym_new_type
1.784809786272851e-05,0.0,python,emit__START_EXECUTOR
1.7684436661298352e-05,0.0,[kernel.kallsyms],profile_tick
1.7629160941874076e-05,0.0,[kernel.kallsyms],legitimize_path.isra.0
1.7617529878828743e-05,0.0,python,PyModuleDef_Init
1.761198352691369e-05,0.0,libpython3.11.so.1.0,_Py_dict_lookup
1.7609905209943265e-05,0.0,libpython3.11.so.1.0,PyUnicode_FromFormatV
1.760922913092879e-05,0.0,python,framelocalsproxy_getitem
1.760915401103829e-05,0.0,libpython3.11.so.1.0,0x00000000000f97a4
1.7576514418617206e-05,0.0,libpython3.11.so.1.0,dict_traverse
1.7547280261232e-05,0.0,[kernel.kallsyms],mark_page_accessed
1.7521952338152654e-05,0.0,[kernel.kallsyms],sched_slice.isra.0
1.7515792507131874e-05,0.0,python,long_add
1.7441473895466527e-05,0.0,python,verify_end_of_number
1.7404514909341847e-05,0.0,[kernel.kallsyms],account_kernel_stack
1.7381565782794918e-05,0.0,libc-2.31.so,__bzero
1.7326189903516645e-05,0.0,[kernel.kallsyms],dquot_file_open
1.7315986118390757e-05,0.0,[kernel.kallsyms],is_dx_dir
1.722827112625339e-05,0.0,libc-2.31.so,__xstat
1.7010223124103176e-05,0.0,[kernel.kallsyms],page_counter_try_charge
1.6998504421185592e-05,0.0,[kernel.kallsyms],zap_pte_range.isra.0
1.690982539045351e-05,0.0,[kernel.kallsyms],cpuacct_account_field
1.6894926612171542e-05,0.0,libpthread-2.31.so,do_futex_wait.constprop.0
1.6852346154241312e-05,0.0,[JIT],43233                                   [.] 0x00007efe287c9b22
1.6832940182529504e-05,0.0,[kernel.kallsyms],zap_pte_range.isra.0
1.68133839710367e-05,0.0,[JIT],43222                                   [.] 0x00007f6d328444e9
1.66383921861232e-05,0.0,python,_buffered_init
1.6470198751299706e-05,0.0,[kernel.kallsyms],perf_event_task_tick
1.6436119360977424e-05,0.0,python,emit__LOAD_CONST_INLINE_BORROW
1.635657991692251e-05,0.0,[kernel.kallsyms],rcu_sched_clock_irq
1.6342519977417766e-05,0.0,python,PyLong_FromUnsignedLong
1.6260476537012945e-05,0.0,python,dict_setdefault
1.6231017019956246e-05,0.0,[kernel.kallsyms],in_group_p
1.6192918715492357e-05,0.0,[kernel.kallsyms],call_filldir
1.6127063611489706e-05,0.0,python,_io_FileIO_isatty
1.597606011160835e-05,0.0,python,PyFile_OpenCodeObject
1.5793343497955373e-05,0.0,ld-2.31.so,__get_cpu_features
1.5760503585826293e-05,0.0,python3.8,PyList_Append
1.5746205766668307e-05,0.0,[kernel.kallsyms],copy_creds
1.5738005178622346e-05,0.0,[JIT],43288                                   [.] 0x00007f9a110d85e9
1.572730059422648e-05,0.0,[kernel.kallsyms],free_pcppages_bulk
1.571864928683754e-05,0.0,python3.8,_PyObject_GetMethod
1.5708094942222666e-05,0.0,[kernel.kallsyms],__vfs_read
1.567797186613324e-05,0.0,[kernel.kallsyms],_raw_read_lock
1.5629206537218733e-05,0.0,python,mult
1.556768334690143e-05,0.0,python,make_cfg_traversal_stack
1.554941669352883e-05,0.0,python,star_expressions_rule
1.5513684665615607e-05,0.0,[kernel.kallsyms],rb_next_postorder
1.5492513376477112e-05,0.0,python,_imp_acquire_lock
1.5490810658959173e-05,0.0,libpython3.11.so.1.0,PyCode_Addr2Line
1.5473207564619303e-05,0.0,python,builtin_exec
1.546794917228449e-05,0.0,python,strncmp@plt
1.532870193526596e-05,0.0,python,maybe_small_long
1.5327299697310013e-05,0.0,[JIT],43354                                   [.] 0x00007f520af4406e
1.532007566784052e-05,0.0,[kernel.kallsyms],sync_regs
1.52688063425761e-05,0.0,libpython3.11.so.1.0,PyObject_GC_Del
1.5260856154165134e-05,0.0,python,_PyType_Lookup
1.5248974691484808e-05,0.0,python,frozenset_vectorcall
1.5182781547974922e-05,0.0,[kernel.kallsyms],do_last
1.5153710150352459e-05,0.0,libc-2.31.so,0x0000000000022354
1.5027558814243963e-05,0.0,python,unicode_copy_as_widechar
1.5003044689978338e-05,0.0,python3.8,PyDescr_NewMember
1.4876354994654611e-05,0.0,libpython3.11.so.1.0,PyObject_Realloc
1.4709951917221303e-05,0.0,[JIT],43277                                   [.] 0x00007f202d7d10ce
1.4650331764129932e-05,0.0,python,_PyRecursiveMutex_Unlock
1.4573383956297179e-05,0.0,[JIT],43165                                   [.] 0x00007fe113fc5768
1.4548206272998828e-05,0.0,python,keys_lock_held
1.4382767234160234e-05,0.0,[JIT],43222                                   [.] 0x00007f6d328447a9
1.4337294660445857e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade9509b
1.416216515573311e-05,0.0,[kernel.kallsyms],nmi_restore
1.4081135833850003e-05,0.0,[kernel.kallsyms],apparmor_socket_accept
1.4038755695627767e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade99b21
1.3748404798873884e-05,0.0,[JIT],43233                                   [.] 0x00007efe287f3088
1.3691438881913418e-05,0.0,[JIT],43365                                   [.] 0x00007f88687813ef
1.3652526778635807e-05,0.0,[kernel.kallsyms],memcpy_fromio
1.3597413818974275e-05,0.0,[JIT],43233                                   [.] 0x00007efe287db488
1.3553356003197598e-05,0.0,[JIT],43354                                   [.] 0x00007f520af6c070
1.3459305900294955e-05,0.0,python,pthread_cond_timedwait@plt
1.3398208389357138e-05,0.0,python3.8,PyBytes_FromStringAndSize
1.3350394579055594e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade7e501
1.3035479478109087e-05,0.0,[JIT],43233                                   [.] 0x00007efe287d670a
1.2990945903025927e-05,0.0,[JIT],43154                                   [.] 0x00007f7106a4f215
1.2909315622018843e-05,0.0,python3.8,PyUnicode_InternFromString
1.288723037421263e-05,0.0,[kernel.kallsyms],kmem_cache_free
1.2768353147500624e-05,0.0,[JIT],43211                                   [.] 0x00007fccab7963f3
1.2728514565573547e-05,0.0,python,encode_current_locale
1.2615158650813094e-05,0.0,libpthread-2.31.so,create_thread
1.2576446867243477e-05,0.0,[kernel.kallsyms],inet_csk_clear_xmit_timers
1.2558555813323366e-05,0.0,python,tok_underflow_file
1.2524388783128835e-05,0.0,libpthread-2.31.so,__pthread_mutex_lock
1.2478139970545987e-05,0.0,[kernel.kallsyms],timekeeping_advance
1.2413674584517538e-05,0.0,[JIT],43321                                   [.] 0x00007fe35c92b801
1.2324419634624976e-05,0.0,python,typevar_traverse
1.2282127136274985e-05,0.0,[JIT],43288                                   [.] 0x00007f9a110f3000
1.2240761116574463e-05,0.0,python3.8,PyTokenizer_Get
1.2239621798235252e-05,0.0,libpython3.11.so.1.0,_PyDict_Next
1.2235415084367403e-05,0.0,[kernel.kallsyms],sched_clock
1.2222657222964608e-05,0.0,python3.8,_PyAST_GetDocString
1.2212841557272959e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade8300e
1.2135130030553483e-05,0.0,[JIT],43376                                   [.] 0x00007f6d0465b19d
1.2128031200901486e-05,0.0,python3.8,PySet_New
1.201675360311146e-05,0.0,python3.8,PyInit_posix
1.1978567658775323e-05,0.0,[JIT],43354                                   [.] 0x00007f520af68362
1.1961878523103169e-05,0.0,[kernel.kallsyms],__find_get_block
1.1898815375030671e-05,0.0,[JIT],43321                                   [.] 0x00007fe35c918808
1.1885431514540399e-05,0.0,python,PyObject_CallMethodObjArgs
1.187388809136731e-05,0.0,[kernel.kallsyms],rb_insert_color
1.1848547648306214e-05,0.0,[kernel.kallsyms],lapic_next_deadline
1.183158307303557e-05,0.0,[JIT],43165                                   [.] 0x00007fe113fd32f6
1.1828089998127446e-05,0.0,[kernel.kallsyms],wake_up_q
1.1827526598948716e-05,0.0,[JIT],43154                                   [.] 0x00007f7106a35548
1.1812940820210486e-05,0.0,[JIT],43176                                   [.] 0x00007f7b32df4146
1.1807419508258934e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade8c5d7
1.1799782319391707e-05,0.0,[JIT],43343                                   [.] 0x00007f6b4d7a12bc
1.1768194405437584e-05,0.0,libpython3.11.so.1.0,property_dealloc
1.1765051890018446e-05,0.0,[JIT],43187                                   [.] 0x00007f16d17cd3b5
1.1757777780621956e-05,0.0,[JIT],43255                                   [.] 0x00007f43cbe75418
1.1726628066029068e-05,0.0,[kernel.kallsyms],do_anonymous_page
1.1712693326341816e-05,0.0,[JIT],43198                                   [.] 0x00007f839bd545d7
1.1695102751983694e-05,0.0,libpython3.11.so.1.0,object_dealloc
1.1689756719776634e-05,0.0,[JIT],43343                                   [.] 0x00007f6b4d7aa604
1.168711500362748e-05,0.0,[JIT],43343                                   [.] 0x00007f6b4d77d003
1.1671627786203282e-05,0.0,[JIT],43244                                   [.] 0x00007f70c9a0f19c
1.1658957564672734e-05,0.0,python3.8,PyObject_IsTrue
1.1654450371242896e-05,0.0,[kernel.kallsyms],alloc_skb_with_frags
1.1653937051991163e-05,0.0,python3.8,_PyLong_FromGid
1.1648803859473846e-05,0.0,[JIT],43244                                   [.] 0x00007f70c9a0648e
1.164254386859907e-05,0.0,[JIT],43299                                   [.] 0x00007f83adeab5a7
1.1634556120242856e-05,0.0,[JIT],43233                                   [.] 0x00007efe240ad4fd
1.1629172528090547e-05,0.0,python,list_item
1.162907236823655e-05,0.0,[kernel.kallsyms],unix_poll
1.162542905354743e-05,0.0,[JIT],43277                                   [.] 0x00007f202d7fc4aa
1.1619882701632379e-05,0.0,[JIT],43222                                   [.] 0x00007f6d32842000
1.161199511313016e-05,0.0,[JIT],43343                                   [.] 0x00007f6b4d77f41e
1.1607062240320837e-05,0.0,[kernel.kallsyms],strncpy_from_user
1.1607012160393839e-05,0.0,[JIT],43187                                   [.] 0x00007f16d00ccda2
1.1599262291690866e-05,0.0,[kernel.kallsyms],propagate_protected_usage
1.1596082216326478e-05,0.0,[JIT],43165                                   [.] 0x00007fe113fb4bc6
1.1583775074266669e-05,0.0,python3.8,PyUnicode_DecodeUTF16Stateful
1.1578316362223863e-05,0.0,[JIT],43299                                   [.] 0x00007f83ade99215
1.1567148538503262e-05,0.0,[JIT],43321                                   [.] 0x00007fe35c92e3a2
1.1565946620255305e-05,0.0,python3.8,PyMethod_New
1.156245354534718e-05,0.0,[kernel.kallsyms],account_user_time
1.156077586779274e-05,0.0,libpython3.11.so.1.0,PyObject_GC_UnTrack
1.1549670643980886e-05,0.0,[JIT],43244                                   [.] 0x00007f70c830109b
1.1545125890605798e-05,0.0,[JIT],43288                                   [.] 0x00007f9a0c1ee14c
1.1540531057303712e-05,0.0,[kernel.kallsyms],tcp_v4_route_req
1.1534922105479912e-05,0.0,python3.8,_PyFunction_Vectorcall
1.1533544907487462e-05,0.0,python3.8,PyInit__sre
1.1510420501196038e-05,0.0,[kernel.kallsyms],copy_process
1.1501694073916598e-05,0.0,libcrypto.so.1.1,X509_up_ref
1.1501518794172105e-05,0.0,libcrypto.so.1.1,X509_NAME_cmp
1.1500504675650391e-05,0.0,python3.8,_PyObject_MakeTpCall
1.1500066476289158e-05,0.0,[JIT],43288                                   [.] 0x00007f9a111045f8
1.1499603236964424e-05,0.0,libcrypto.so.1.1,X509_NAME_ENTRY_free
1.1497049160687514e-05,0.0,[kernel.kallsyms],perf_iterate_ctx
1.1496861360961271e-05,0.0,libcrypto.so.1.1,OPENSSL_sk_num
1.1496260401837293e-05,0.0,libpython3.11.so.1.0,PySequence_Contains
1.1495909842348305e-05,0.0,libcrypto.so.1.1,BN_is_prime_fasttest
1.1495121083498084e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,_select_traverse
1.1495058483589336e-05,0.0,libpython3.11.so.1.0,PyMem_Calloc
1.1493631205669887e-05,0.0,python,compiler_call_helper
1.1493493485870642e-05,0.0,libpython3.11.so.1.0,list_append
1.1493380806034895e-05,0.0,python,write_location_info_entry
1.1493193006308652e-05,0.0,python,pattern_traverse
1.1493167966345153e-05,0.0,libcrypto.so.1.1,ASN1_item_ex_i2d
1.149296764663716e-05,0.0,[kernel.kallsyms],mem_cgroup_throttle_swaprate
1.149270472702042e-05,0.0,python,compiler_function
1.1492629607129923e-05,0.0,libpython3.11.so.1.0,free_keys_object
1.1491640528571708e-05,0.0,[JIT],43135                                   [.] 0x00007f3556e00722
1.1491565408681211e-05,0.0,libcrypto.so.1.1,EVP_desx_cbc
1.1491214849192223e-05,0.0,libpython3.11.so.1.0,_PyStaticCode_Dealloc
1.1491114689338227e-05,0.0,python,_PyAST_GetDocString
1.149106460941123e-05,0.0,libcrypto.so.1.1,BN_set_bit
1.1490976969538982e-05,0.0,libpython3.11.so.1.0,dict_subscript
1.149017569070701e-05,0.0,[JIT],43135                                   [.] 0x00007f35550af359
1.148987521114502e-05,0.0,python,Py_CompileStringObject
1.1489136532221797e-05,0.0,python,_PyCfgBuilder_Free
1.1488823532678059e-05,0.0,[JIT],43135                                   [.] 0x00007f35570809e4
1.1487922093992091e-05,0.0,python,_Py_hashtable_set
1.1487533974557855e-05,0.0,python3.8,PyList_ClearFreeList
1.1486870415525129e-05,0.0,python,_PyUnicode_InternMortal
1.1486845375561628e-05,0.0,python,_PyAST_UnaryOp
1.14862819763829e-05,0.0,libcrypto.so.1.1,BN_usub
1.1485956456857411e-05,0.0,[JIT],43135                                   [.] 0x00007f35550dd27d
1.1485092578116691e-05,0.0,python,lambda_param_no_default_rule
1.1484742018627705e-05,0.0,python,for_if_clauses_rule
1.148456673888321e-05,0.0,[JIT],43143                                   [.] 0x00007faa5a31e00e
1.1484378939156967e-05,0.0,libcrypto.so.1.1,BUF_MEM_grow_clean
1.1484216179394222e-05,0.0,python,_PyParser_ASTFromString
1.1484141059503725e-05,0.0,python,PyList_AsTuple
1.1483890659868735e-05,0.0,python3.8,_PyGen_yf
1.1483264660781257e-05,0.0,libc-2.31.so,0x0000000000022564
1.1483051821091514e-05,0.0,python3.8,_Py_c_neg
1.1482776381493025e-05,0.0,python,emit__ITER_NEXT_LIST
1.1482663701657279e-05,0.0,libcrypto.so.1.1,BN_free
1.1482576061785031e-05,0.0,libcrypto.so.1.1,CRYPTO_zalloc
1.1482288102204792e-05,0.0,[kernel.kallsyms],crc32c_pcl_intel_update
1.1482187942350796e-05,0.0,libcrypto.so.1.1,EVP_PKEY_set_type
1.1482112822460299e-05,0.0,libpython3.11.so.1.0,_PyObjectDict_SetItem
1.1482012662606301e-05,0.0,python,tolist_base
1.148152438331807e-05,0.0,python,_Py_HashBytes
1.1481161303847331e-05,0.0,python3.8,PyMember_GetOne
1.1481073663975086e-05,0.0,python,symtable_enter_existing_block
1.1480948464157589e-05,0.0,[JIT],43143                                   [.] 0x00007faa5812b079
1.1480860824285343e-05,0.0,python3.8,PyUnicode_RPartition
1.1480798224376595e-05,0.0,[JIT],43139                                   [.] 0x00007f9cb5d46000
1.1480597904668603e-05,0.0,python,translate_jump_labels_to_targets
1.1480547824741605e-05,0.0,python,builtin_any
1.1479871745727128e-05,0.0,[JIT],43149                                   [.] 0x00007fb211f2504d
1.147985922574538e-05,0.0,libcrypto.so.1.1,i2d_ASN1_SET_ANY
1.1479746545909633e-05,0.0,python,_Py_hashtable_new_full
1.1479483626292893e-05,0.0,[JIT],43143                                   [.] 0x00007faa5811a0a2
1.1479395986420645e-05,0.0,python,PyUnicode_DecodeFSDefaultAndSize
1.1479208186694402e-05,0.0,python,type_get_mro
1.1479057946913408e-05,0.0,libcrypto.so.1.1,BN_bin2bn
1.1478431947825929e-05,0.0,[JIT],43198                                   [.] 0x00007f839cb651c7
1.147814398824569e-05,0.0,libpython3.11.so.1.0,0x00000000000fba34
1.147811894828219e-05,0.0,python,ste_dealloc
1.1477956188519446e-05,0.0,python,PyNumber_Index
1.1477943668537698e-05,0.0,python,_Py_GetConfig
1.1477868548647199e-05,0.0,[JIT],43134                                   [.] 0x00007f872e3058ff
1.1477492949194714e-05,0.0,python,PyUnicode_READ_CHAR.lto_priv.11
1.1477430349285965e-05,0.0,[JIT],43149                                   [.] 0x00007fb211dd7fdd
1.1477430349285965e-05,0.0,[kernel.kallsyms],path_lookupat.isra.0
1.1477417829304215e-05,0.0,[JIT],43299                                   [.] 0x00007f83ac7792ea
1.1477367749377217e-05,0.0,[JIT],43139                                   [.] 0x00007f9cb4751180
1.1477367749377217e-05,0.0,libcrypto.so.1.1,ERR_load_PKCS7_strings
1.1477367749377217e-05,0.0,libpython3.11.so.1.0,float_richcompare
1.1477267589523221e-05,0.0,libcrypto.so.1.1,CONF_parse_list
1.1477230029577973e-05,0.0,[JIT],43165                                   [.] 0x00007fe113fd6088
1.1477179949650974e-05,0.0,[JIT],43135                                   [.] 0x00007f3557089211
1.1476979629942982e-05,0.0,libcrypto.so.1.1,OPENSSL_cleanse
1.1476954589979483e-05,0.0,[JIT],43135                                   [.] 0x00007f3555387f63
1.1476866950107235e-05,0.0,python,deque_del_item
1.1476616550472245e-05,0.0,libpython3.11.so.1.0,_PyObject_InitializeDict
1.147617835111101e-05,0.0,python,_PyPegen_set_expr_context
1.1476165831129261e-05,0.0,python,_PyCfg_OptimizeCodeUnit.constprop.0.cold
1.1476003071366517e-05,0.0,[JIT],43149                                   [.] 0x00007fb211e111b6
1.1476003071366517e-05,0.0,python,emit__STORE_FAST_5
1.1475752671731525e-05,0.0,[JIT],43139                                   [.] 0x00007f9cb5b80b7a
1.1475639991895779e-05,0.0,python,_stringio_readline
1.147532699235204e-05,0.0,[JIT],43255                                   [.] 0x00007f43ccc97375
1.1474913832954306e-05,0.0,[JIT],43135                                   [.] 0x00007f35559ac000
1.1474851233045557e-05,0.0,python,getset_set
1.1474788633136809e-05,0.0,[JIT],43134                                   [.] 0x00007f872de5b070
