self,children,object,symbol
4.275701052115206e-05,0.0,[kernel.kallsyms],ttwu_do_wakeup
4.2751520553605895e-05,0.0,[kernel.kallsyms],__wake_up_common
4.2389816588718746e-05,0.0,[JIT],3322                                    [.] 0x00007f91100731bf
4.189937571475413e-05,0.0,[kernel.kallsyms],__unlock_page_memcg
4.184495145916242e-05,0.0,[kernel.kallsyms],__cgroup_account_cputime
4.181110609222831e-05,0.0,python,_PyArg_UnpackKeywords
4.163660436090515e-05,0.0,libpython3.11.so.1.0,r_object
4.158208954914773e-05,0.0,python,_PyCfg_OptimizedCfgToInstructionSequence
4.151443843360201e-05,0.0,libpython3.11.so.1.0,_PyFrame_Clear
4.149806474688957e-05,0.0,libpython3.11.so.1.0,type_new
4.131276985256585e-05,0.0,[kernel.kallsyms],ext4_getattr
4.101919808285476e-05,0.0,python,atexit_run_exitfuncs
4.0623184650684236e-05,0.0,[kernel.kallsyms],rb_erase
4.055034353489126e-05,0.0,python,_PyUnicode_IsTitlecase
4.0505540871906236e-05,0.0,python,fill_time
4.02579093770119e-05,0.0,python,sre_ucs1_count
4.0195510519077354e-05,0.0,[kernel.kallsyms],ksys_write
4.0120162129446284e-05,0.0,python,_Py_read
3.999534177453577e-05,0.0,python,_PyUnicodeWriter_WriteCharInline
3.983358016377593e-05,0.0,[kernel.kallsyms],memcg_check_events
3.973795285278618e-05,0.0,python,cfunction_vectorcall_FASTCALL_KEYWORDS
3.9636473349587416e-05,0.0,[kernel.kallsyms],ptep_set_access_flags
3.9561102320914914e-05,0.0,python,get_type_attr_as_size
3.9492506025389594e-05,0.0,[JIT],4163012                                 [.] 0x00007f9e0c08ff8a
3.9368772344467596e-05,0.0,python,PyObject_DelItem
3.887302261528823e-05,0.0,python,init_slice.constprop.0
3.8635029692281645e-05,0.0,[kernel.kallsyms],__do_sys_madvise
3.863140744565325e-05,0.0,[kernel.kallsyms],__rb_erase_color
3.858221280863129e-05,0.0,python,builtin_getattr
3.8572845905240666e-05,0.0,python,mbuf_release
3.8490224723551005e-05,0.0,libpython3.11.so.1.0,PyDict_GetItemWithError
3.8471326783719406e-05,0.0,python,PyUnicode_Contains
3.846115053459774e-05,0.0,python,_PyUnicode_Equal
3.844472591004209e-05,0.0,[kernel.kallsyms],perf_event_task_tick
3.834496131423146e-05,0.0,python,_PyList_Extend
3.834090326605558e-05,0.0,[kernel.kallsyms],__alloc_file
3.826833381875974e-05,0.0,_queue.cpython-314-x86_64-linux-gnu.so,0x0000000000002374
3.797253776322839e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8da3351
3.793554556953586e-05,0.0,[JIT],5885                                    [.] 0x00007f481ca77351
3.7915102515126825e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8da325b
3.791467237333971e-05,0.0,[JIT],4184359                                 [.] 0x00007fa61073d256
3.787436356007804e-05,0.0,python,wrapperdescr_call
3.7826397091053534e-05,0.0,[kernel.kallsyms],touch_atime
3.769516422765868e-05,0.0,python,wrapper_call
3.767770386695772e-05,0.0,[JIT],18700                                   [.] 0x00007fc6dbe47256
3.7608581213719205e-05,0.0,[kernel.kallsyms],delete_from_page_cache
3.758983608741724e-05,0.0,libpthread-2.31.so,_pthread_cleanup_pop
3.7538383206012893e-05,0.0,[JIT],16137                                   [.] 0x00007f0e83dec358
3.7527278756192704e-05,0.0,python,descr_dealloc
3.752174351056368e-05,0.0,[JIT],16137                                   [.] 0x00007f0e83dec0e1
3.751343498235979e-05,0.0,[kernel.kallsyms],lookup_fast
3.7427599056787424e-05,0.0,[kernel.kallsyms],mpx_notify_unmap
3.7390369153159903e-05,0.0,python,memrchr@plt
3.720888327755636e-05,0.0,[kernel.kallsyms],alloc_vmap_area
3.706086922470337e-05,0.0,[JIT],5885                                    [.] 0x00007f481ca770e1
3.705466612735224e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0ff8990e1
3.6948766351314756e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0ff89925b
3.6819718155417656e-05,0.0,[kernel.kallsyms],set_page_dirty
3.6813871622969006e-05,0.0,[JIT],18700                                   [.] 0x00007fc6dbe470e1
3.679575473006665e-05,0.0,libc-2.31.so,0x0000000000022560
3.677411180646196e-05,0.0,ld-2.31.so,_dl_debug_state
3.651651347357916e-05,0.0,python,_PyLong_FromBytes
3.6409974144621356e-05,0.0,python,clear_slots
3.639962810268899e-05,0.0,python,unicode_startswith
3.631865957102354e-05,0.0,[kernel.kallsyms],generic_delete_inode
3.62941358293972e-05,0.0,libpython3.11.so.1.0,PyDict_SetDefault
3.6279363854865755e-05,0.0,[kernel.kallsyms],__native_set_fixmap
3.617620906260136e-05,0.0,libc-2.31.so,twalk_r
3.6172484940286534e-05,0.0,[kernel.kallsyms],policy_node
3.6154334088822037e-05,0.0,python3.8,_PyObject_LookupSpecial
3.614804043530519e-05,0.0,[kernel.kallsyms],remove_entity_load_avg
3.607684630977607e-05,0.0,python,PyUnicode_FSConverter
3.607390323439049e-05,0.0,libc-2.31.so,fork
3.605096422566408e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd77210e
3.601993741938769e-05,0.0,[JIT],4176670                                 [.] 0x00007fe448329135
3.596900523593618e-05,0.0,[JIT],11011                                   [.] 0x00007fb494b2e000
3.5911405854784264e-05,0.0,[JIT],4164316                                 [.] 0x00007f2ef04713e1
3.58819241630853e-05,0.0,[kernel.kallsyms],do_mprotect_pkey
3.5879467827090414e-05,0.0,[kernel.kallsyms],__page_set_anon_rmap
3.585528367108549e-05,0.0,[kernel.kallsyms],do_mmap
3.577738272953347e-05,0.0,[kernel.kallsyms],__perf_addr_filters_adjust
3.574603331691674e-05,0.0,python,memory_subscript
3.572222836485573e-05,0.0,[kernel.kallsyms],lock_hrtimer_base
3.572109075302399e-05,0.0,libpthread-2.31.so,__sem_search
3.5706652704353605e-05,0.0,[kernel.kallsyms],get_timespec64
3.567174896223276e-05,0.0,[kernel.kallsyms],ret_from_intr
3.556557185793779e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeae498000
3.5531986839980097e-05,0.0,[JIT],5885                                    [.] 0x00007f481c15310e
3.549550402471968e-05,0.0,[kernel.kallsyms],module_put
3.54664185162457e-05,0.0,[kernel.kallsyms],shmem_mapping
3.5447209289594466e-05,0.0,[kernel.kallsyms],account_entity_dequeue
3.542038768526324e-05,0.0,[kernel.kallsyms],do_exit
3.53905098103393e-05,0.0,[JIT],5885                                    [.] 0x00007f481c155171
3.538383129311819e-05,0.0,[kernel.kallsyms],hrtick_update
3.534197170551874e-05,0.0,[kernel.kallsyms],check_preempt_curr
3.528522694818071e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d200d5
3.5284536457417174e-05,0.0,python,named_expression_rule
3.526890985907185e-05,0.0,[JIT],4165457                                 [.] 0x00007fa038c5e000
3.524885166836708e-05,0.0,[JIT],4181796                                 [.] 0x00007f44796981b4
3.524840454729889e-05,0.0,[kernel.kallsyms],wake_q_add_safe
3.5219749180612034e-05,0.0,[kernel.kallsyms],init_dl_inactive_task_timer
3.520700906004871e-05,0.0,[JIT],3322                                    [.] 0x00007f9110073031
3.52050677622463e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd773079
3.511663966643049e-05,0.0,[JIT],4184359                                 [.] 0x00007fa61061c171
3.511210053862427e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd773083
3.510582952414886e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828d182
3.510139227202907e-05,0.0,[JIT],5885                                    [.] 0x00007f481c155020
3.509859635041277e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeacba01bb
3.5078051420317316e-05,0.0,[kernel.kallsyms],sync_regs
3.5058027188174694e-05,0.0,[JIT],8448                                    [.] 0x00007f150063f0f7
3.5026711734120106e-05,0.0,[JIT],654                                     [.] 0x00007f94551591b9
3.501239820017757e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d22015
3.49897025611465e-05,0.0,python,list_richcompare
3.497953763154556e-05,0.0,[JIT],4176670                                 [.] 0x00007fe448328151
3.496332807788347e-05,0.0,[JIT],16137                                   [.] 0x00007f0e81cc71bf
3.4945850737901436e-05,0.0,libc-2.31.so,getenv
3.4940496604603835e-05,0.0,[JIT],654                                     [.] 0x00007f9455159009
3.492917142412973e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b149
3.490971316802279e-05,0.0,[JIT],16137                                   [.] 0x00007f0e835bf000
3.4907919023989664e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c84811a5
3.4877656285361456e-05,0.0,[kernel.kallsyms],perf_event_mmap
3.487596401701475e-05,0.0,[JIT],3322                                    [.] 0x00007f9110073070
3.486465015606136e-05,0.0,[JIT],3322                                    [.] 0x00007f91100720ec
3.4851287461858776e-05,0.0,python,_Py_BloomFilter_Add
3.4841524375243165e-05,0.0,[JIT],5885                                    [.] 0x00007f481c1540ec
3.481808164784499e-05,0.0,[kernel.kallsyms],__noinstr_text_start
3.481068434105855e-05,0.0,python,pthread_attr_setscope@plt
3.4791775081706234e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c847f094
3.47717791483654e-05,0.0,[JIT],4174107                                 [.] 0x00007f9929794083
3.474058820903866e-05,0.0,[JIT],8448                                    [.] 0x00007f1500641015
3.473142505702088e-05,0.0,[JIT],8448                                    [.] 0x00007f1500641005
3.4708225699318054e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8386101
3.4703573376304704e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af838510e
3.4699911511353803e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832a083
3.469919272178848e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd774117
3.4698428654140306e-05,0.0,[JIT],4192048                                 [.] 0x00007f39216ea031
3.468385477122135e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd774017
3.467196361471156e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b1bf
3.4670146831637e-05,0.0,[JIT],4171544                                 [.] 0x00007fd6b84270f7
3.465281098566389e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d22009
3.4651531879823236e-05,0.0,[JIT],4181796                                 [.] 0x00007f44796960a2
3.4649947146923317e-05,0.0,[JIT],4181796                                 [.] 0x00007f4479698136
3.4649749055310827e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b023
3.464856616539624e-05,0.0,[JIT],4171544                                 [.] 0x00007fd6b8429061
3.462614785462265e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d2118a
3.461315304484327e-05,0.0,[JIT],4171544                                 [.] 0x00007fd6b8429125
3.4608291310696714e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8387171
3.460714237934427e-05,0.0,[JIT],11011                                   [.] 0x00007fb494235023
3.46035823900798e-05,0.0,libpython3.11.so.1.0,PyObject_Free
3.4603010754283756e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8386083
3.459933756981214e-05,0.0,[JIT],654                                     [.] 0x00007f94551580a3
3.4591798769016785e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828c198
3.458742377426092e-05,0.0,python,_PyThreadState_GetCurrent
3.458036605309589e-05,0.0,python,enum_next
3.457200658704879e-05,0.0,[JIT],4181796                                 [.] 0x00007f4479696080
3.456530543078625e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832a177
3.450635336690905e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c84811b9
3.4505119539151245e-05,0.0,[JIT],3322                                    [.] 0x00007f911007111f
3.450408380300594e-05,0.0,[JIT],21263                                   [.] 0x00007f38c9d900ec
3.449214736841329e-05,0.0,[JIT],4171544                                 [.] 0x00007fd6b84291b9
3.448094104290668e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d21079
3.4479260094080686e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeacba0015
3.447508885069767e-05,0.0,[JIT],8448                                    [.] 0x00007f1500640135
3.446150542584117e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832a15e
3.4454945763587555e-05,0.0,[JIT],16137                                   [.] 0x00007f0e81cc71b4
3.444360926359273e-05,0.0,[JIT],13574                                   [.] 0x00007f32f91631bf
3.444335457437667e-05,0.0,[JIT],23826                                   [.] 0x00007fb7f1923151
3.4418129022466086e-05,0.0,[JIT],4192048                                 [.] 0x00007f39216e90d5
3.4414557713680894e-05,0.0,[JIT],4162325                                 [.] 0x00007f3e04431450
3.441012046156111e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8481017
3.4403945663011754e-05,0.0,[kernel.kallsyms],__x64_sys_getpid
3.440194210784542e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d220ec
3.439112064604308e-05,0.0,[JIT],21263                                   [.] 0x00007f38c9d8f101
3.437921251025221e-05,0.0,[JIT],4174107                                 [.] 0x00007f99297961b9
3.437177558514328e-05,0.0,python,remove_from_shutdown_handles
3.437166238993614e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828c1ec
3.4364570710208975e-05,0.0,[JIT],18700                                   [.] 0x00007fc6d9d221b9
3.4351524962586385e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeacb9d216
3.4344614395190636e-05,0.0,[kernel.kallsyms],crng_fast_key_erasure
3.4324199639583394e-05,0.0,[JIT],4181796                                 [.] 0x00007f4479697071
3.42842360717035e-05,0.0,[JIT],5885                                    [.] 0x00007f481c155149
3.4211660964647294e-05,0.0,python,unsafe_latin_compare
3.4164933983140936e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8481194
3.413196587906214e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828d125
3.41283096738716e-05,0.0,python,PyMem_RawCalloc
3.4047154370114376e-05,0.0,[kernel.kallsyms],new_slab
3.397411516270891e-05,0.0,[JIT],3322                                    [.] 0x00007f9110072101
3.3921858595333885e-05,0.0,python,PySlice_AdjustIndices
3.3911240884904384e-05,0.0,python,inversion_rule
3.387457695731255e-05,0.0,[kernel.kallsyms],ktime_add_safe
3.38409862795945e-05,0.0,[JIT],8448                                    [.] 0x00007f15006411b4
3.383466998703623e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832a18e
3.380198487097528e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd774149
3.379388575390459e-05,0.0,libpthread-2.31.so,0x00000000000068f0
3.376867718127507e-05,0.0,python,memory_releasebuf
3.373649012412552e-05,0.0,python,term_raw
3.373273770300891e-05,0.0,[kernel.kallsyms],_get_random_bytes.part.0
3.372382924020719e-05,0.0,[JIT],4184359                                 [.] 0x00007fa61061a11f
3.369792451705378e-05,0.0,[JIT],4171544                                 [.] 0x00007fd6b84280ec
3.369052155050698e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af83871bf
3.368881796263956e-05,0.0,[JIT],654                                     [.] 0x00007f9455159149
3.367164058995645e-05,0.0,[JIT],5885                                    [.] 0x00007f481c153135
3.365784775396675e-05,0.0,[JIT],4181796                                 [.] 0x00007f4479697147
3.364228341298534e-05,0.0,[JIT],5885                                    [.] 0x00007f481c1550a1
3.36233515145916e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8387136
3.360358763142539e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828c101
3.3584955700330556e-05,0.0,[kernel.kallsyms],may_expand_vm
3.356215252585271e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b015
3.3547731456463394e-05,0.0,[kernel.kallsyms],note_gp_changes
3.354500345197138e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828d1a5
3.353138606855274e-05,0.0,python,PyUnicode_FromWideChar
3.351127694000476e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828c083
3.3502204344152695e-05,0.0,[JIT],11011                                   [.] 0x00007fb494234101
3.3482791366128615e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeacba0159
3.344478041557184e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b1bb
3.344312210578728e-05,0.0,[JIT],21263                                   [.] 0x00007f38c9d8f07c
3.3425548549879185e-05,0.0,[JIT],21263                                   [.] 0x00007f38c9d90182
3.33955970980706e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8385070
3.3390718384642975e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828d159
3.337003762029895e-05,0.0,[JIT],3322                                    [.] 0x00007f9110072143
3.3358101185706306e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828d171
3.33401880441768e-05,0.0,[JIT],8448                                    [.] 0x00007f150064023d
3.333208892710611e-05,0.0,[JIT],654                                     [.] 0x00007f94551590ec
3.3330119330501915e-05,0.0,[JIT],8448                                    [.] 0x00007f15006400d5
3.332909491387732e-05,0.0,[JIT],4174107                                 [.] 0x00007f992979515e
3.33271422965542e-05,0.0,[JIT],4192048                                 [.] 0x00007f39216ea001
3.329777380006238e-05,0.0,[kernel.kallsyms],task_tick_fair
3.328216984075847e-05,0.0,[JIT],4181796                                 [.] 0x00007f44796980ec
3.3280432294328914e-05,0.0,[JIT],16137                                   [.] 0x00007f0e81cc7015
3.32732160998739e-05,0.0,[JIT],8448                                    [.] 0x00007f1500641182
3.320480091668e-05,0.0,[JIT],4168981                                 [.] 0x00007fbeacb9f16e
3.318028849457437e-05,0.0,[kernel.kallsyms],mmap_region
3.313152399933954e-05,0.0,[JIT],11011                                   [.] 0x00007fb494235031
3.3090190769453284e-05,0.0,[JIT],5885                                    [.] 0x00007f481c153146
3.3084502710294627e-05,0.0,[JIT],8448                                    [.] 0x00007f15006411b9
3.304245069084305e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af83870fd
3.303402896743202e-05,0.0,[JIT],4174107                                 [.] 0x00007f99297961bf
3.302443001386676e-05,0.0,[kernel.kallsyms],down_read
3.301958525900127e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af83850d5
3.299175055756616e-05,0.0,[kernel.kallsyms],rwsem_optimistic_spin
3.2923974927292586e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832a1f7
3.28899824065892e-05,0.0,[JIT],4165783                                 [.] 0x00007f345828c125
3.285716711604004e-05,0.0,[JIT],4192048                                 [.] 0x00007f39216ea117
3.281398314451708e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af83850a2
3.278374304493031e-05,0.0,python,PyErr_Clear
3.2751340916887194e-05,0.0,python,list_slice_lock_held.isra.0
3.2723177949351386e-05,0.0,[kernel.kallsyms],__dec_node_page_state
3.270109922419922e-05,0.0,[kernel.kallsyms],__set_pte_vaddr
3.26991466068761e-05,0.0,python,super_getattro
3.2593937321602155e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0fd7741bb
3.258190467108344e-05,0.0,python,_PyGC_Collect
3.257156428891143e-05,0.0,python,reversed_vectorcall
3.255510004603328e-05,0.0,libpthread-2.31.so,__reclaim_stacks
3.232707396101515e-05,0.0,[JIT],654                                     [.] 0x00007f945515815e
3.229654521365017e-05,0.0,[kernel.kallsyms],native_load_tls
3.229415113501921e-05,0.0,[JIT],4165457                                 [.] 0x00007fa038c5e1d8
3.21576377152114e-05,0.0,[kernel.kallsyms],native_irq_return_iret
3.2126395838041446e-05,0.0,python,PyDict_SetItemString
3.212245098507271e-05,0.0,[JIT],4181796                                 [.] 0x00007f44796981a5
3.2066209946406445e-05,0.0,[JIT],4184359                                 [.] 0x00007fa61061b083
3.200213579940626e-05,0.0,[JIT],4163664                                 [.] 0x00007fb36d017275
3.196655288604259e-05,0.0,[JIT],4176670                                 [.] 0x00007fe44832b117
3.191945802011304e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x0000000000002520
3.1884424103503985e-05,0.0,[JIT],3322                                    [.] 0x00007f91100710d5
3.1813360152463064e-05,0.0,[JIT],4192048                                 [.] 0x00007f39216ea015
3.16944259483237e-05,0.0,[JIT],4174107                                 [.] 0x00007f9929796009
3.169221298202416e-05,0.0,ld-2.31.so,_dl_exception_free
3.153814864534968e-05,0.0,python,check_started
3.151919976767486e-05,0.0,[kernel.kallsyms],vma_interval_tree_insert
3.146709601382947e-05,0.0,[kernel.kallsyms],get_mem_cgroup_from_mm
3.1464605719272444e-05,0.0,libpthread-2.31.so,__pthread_mutex_cond_lock
3.14523014002566e-05,0.0,[JIT],13574                                   [.] 0x00007f32f9163009
3.126840446674103e-05,0.0,[kernel.kallsyms],tick_sched_timer
3.1253655131251013e-05,0.0,libpthread-2.31.so,__lll_lock_wait
3.1113808112592995e-05,0.0,python,builtin_max
3.104583439070693e-05,0.0,python,_PyTokenizer_translate_newlines.constprop.0
3.1003776711494994e-05,0.0,python,_PyLexer_update_fstring_expr
3.085779451261013e-05,0.0,[kernel.kallsyms],pollwake
3.07733056100027e-05,0.0,python,pthread_cond_timedwait@plt
3.0752800298229745e-05,0.0,[JIT],4163012                                 [.] 0x00007f9e0c093015
3.0725729664442814e-05,0.0,libc-2.31.so,syscall
3.0651173641261704e-05,0.0,python,as_ucs4
3.056494719222471e-05,0.0,python,_io__Buffered_closed_get
3.0558755414394294e-05,0.0,[kernel.kallsyms],native_set_fixmap
3.0478658485823802e-05,0.0,python,PyObject_SetItem
3.026841536784698e-05,0.0,[JIT],4164805                                 [.] 0x00007f5a991c7015
3.026577225976032e-05,0.0,[kernel.kallsyms],hrtimer_active
3.0128166506203624e-05,0.0,[kernel.kallsyms],set_pte_vaddr
3.0091440321247864e-05,0.0,python,primary_raw
3.003909319770713e-05,0.0,[kernel.kallsyms],exit_sem
2.999722229058697e-05,0.0,[kernel.kallsyms],prepare_exit_to_usermode
2.993445554822923e-05,0.0,python,_buffered_init
2.9787635704811543e-05,0.0,python,mbuf_dealloc
2.9778885715299814e-05,0.0,[kernel.kallsyms],zap_page_range
2.965312584017006e-05,0.0,[kernel.kallsyms],security_d_instantiate
2.959209664424188e-05,0.0,python,set_thread_handle_state.constprop.0
2.9550582302024202e-05,0.0,python,PyThreadHandleObject_set_done
2.940274370174228e-05,0.0,_pickle.cpython-314-x86_64-linux-gnu.so,0x0000000000006004
2.931757562789203e-05,0.0,[kernel.kallsyms],__mmdrop
2.9311242356052688e-05,0.0,[kernel.kallsyms],deactivate_task
2.906726706634889e-05,0.0,[kernel.kallsyms],__handle_mm_fault
2.9041017097813703e-05,0.0,[kernel.kallsyms],path_openat
2.8975941173230357e-05,0.0,python,PySlice_New
2.884584026190688e-05,0.0,[kernel.kallsyms],remove_vma
2.882561227839141e-05,0.0,[kernel.kallsyms],rcu_note_context_switch
2.874716234008477e-05,0.0,[JIT],4163827                                 [.] 0x00007fdee486b203
2.8696343351840392e-05,0.0,python,_PyCompile_ConstCacheMergeOne
2.8694220941706564e-05,0.0,python,_PySet_Contains
2.8681016720793975e-05,0.0,python,dict_update_common
2.8639977798446277e-05,0.0,python,memoryview
2.8541611163443794e-05,0.0,[JIT],4162686                                 [.] 0x00007f47a44eae3a
2.849480494529244e-05,0.0,python,_PyEvent_IsSet
2.8485868183688934e-05,0.0,python,simple_stmt_rule
2.8409591593359334e-05,0.0,python,dict_update
2.8392544395164428e-05,0.0,python,add_subclass
2.833444129534075e-05,0.0,python,PyThread_acquire_lock
2.8275093048238564e-05,0.0,[kernel.kallsyms],free_pgd_range
2.8169640393269274e-05,0.0,[kernel.kallsyms],perf_event_mmap_output
2.8126699791441667e-05,0.0,[kernel.kallsyms],pipe_wait
2.811930248465523e-05,0.0,[kernel.kallsyms],radix_tree_lookup
2.8006095957997024e-05,0.0,python,_PyTime_AsMilliseconds
2.80059940823106e-05,0.0,[kernel.kallsyms],mem_cgroup_throttle_swaprate
2.80026208651379e-05,0.0,_struct.cpython-314-x86_64-linux-gnu.so,bp_int
2.7593612623187993e-05,0.0,python,_PyUnicode_ScanIdentifier
2.759062992947992e-05,0.0,python,thread_get_ident
2.753695842201568e-05,0.0,libc-2.31.so,__nss_database_lookup
2.741669417419245e-05,0.0,python,OSError_new
2.740799512252393e-05,0.0,[kernel.kallsyms],__softirqentry_text_start
2.7406925427816482e-05,0.0,python,PyLong_AsSsize_t
2.7344028510970533e-05,0.0,[JIT],4163338                                 [.] 0x00007f652c480f8a
2.731176787693635e-05,0.0,python,thread_get_native_id
2.7235955386956013e-05,0.0,python,unicode_join
2.7206485014777764e-05,0.0,python,unicode_encode_utf8
2.705263574899684e-05,0.0,python,_weakref__remove_dead_weakref
2.698205853734661e-05,0.0,python,_abc__abc_init
2.694567759777262e-05,0.0,python,PyTime_MonotonicRaw
2.6888598914573542e-05,0.0,[kernel.kallsyms],ctx_sched_out
2.684518855263631e-05,0.0,[kernel.kallsyms],__x64_sys_close
2.684207568444003e-05,0.0,python3.8,PyType_Ready
2.6569767634389718e-05,0.0,[JIT],4162686                                 [.] 0x00007f47a44ee000
2.6513758645898084e-05,0.0,[JIT],4163175                                 [.] 0x00007f8932ea3015
2.6443713451721405e-05,0.0,[kernel.kallsyms],wake_up_process
2.6368319784007477e-05,0.0,python,list_pop
2.6323285070847826e-05,0.0,[JIT],4163012                                 [.] 0x00007f9e0c08ff86
2.6261655940321815e-05,0.0,[JIT],4163501                                 [.] 0x00007f22027e0015
2.6117366009783653e-05,0.0,python,PyUnicode_AsUTF8AndSize
2.6041898765185085e-05,0.0,[kernel.kallsyms],__update_load_avg_blocked_se
2.5991430682082834e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x00000000000025e4
2.598080731189298e-05,0.0,[kernel.kallsyms],perf_iterate_sb
2.5962758336114905e-05,0.0,[kernel.kallsyms],__vfs_read
2.581342555909877e-05,0.0,_queue.cpython-314-x86_64-linux-gnu.so,0x00000000000022f4
2.579507095626142e-05,0.0,libpython3.11.so.1.0,_PyType_Lookup
2.579071294078663e-05,0.0,[JIT],4186922                                 [.] 0x00007f9af8ca925b
2.5742423865421774e-05,0.0,[JIT],4165783                                 [.] 0x00007f3459ab1256
2.574105420341541e-05,0.0,[kernel.kallsyms],hrtimer_sleeper_start_expires
2.5739888292781893e-05,0.0,[kernel.kallsyms],security_file_open
2.5724822010711892e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8da3256
2.5685124451568773e-05,0.0,[JIT],8448                                    [.] 0x00007f150276625b
2.5679764658510816e-05,0.0,python3.8,PyUnicode_FSConverter
2.5612051285601164e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8da315a
2.5582365842529356e-05,0.0,[JIT],654                                     [.] 0x00007f945727e15a
2.5552386091918993e-05,0.0,[JIT],4189485                                 [.] 0x00007fc0ff89915a
2.5523294923684655e-05,0.0,[kernel.kallsyms],fill_pte
2.5473047571236323e-05,0.0,python,_sre_SRE_Pattern_match
2.546404855226889e-05,0.0,python,_stringio_readline.cold
2.546312601133072e-05,0.0,[JIT],8448                                    [.] 0x00007f1502766358
2.5446242946186165e-05,0.0,[JIT],4162686                                 [.] 0x00007f47a44e91f9
2.5423864253735083e-05,0.0,python,PySys_GetObject
2.541758757949931e-05,0.0,[JIT],21263                                   [.] 0x00007f38cbeb514d
2.5343320204096397e-05,0.0,[JIT],13574                                   [.] 0x00007f32fb28825b
2.5333381664909725e-05,0.0,[JIT],18700                                   [.] 0x00007fc6dbe4718b
2.532422983241266e-05,0.0,python,newlockobject
2.530688266691884e-05,0.0,_pickle.cpython-314-x86_64-linux-gnu.so,load_counted_binunicode
2.5254626099543815e-05,0.0,[JIT],3322                                    [.] 0x00007f911119625b
2.5219869511192245e-05,0.0,[kernel.kallsyms],__virt_addr_valid
2.5184812955541763e-05,0.0,[kernel.kallsyms],vma_gap_callbacks_rotate
2.513575981252873e-05,0.0,[JIT],4192048                                 [.] 0x00007f392380f351
2.512178020444725e-05,0.0,[JIT],4179233                                 [.] 0x00007ff4c8da3358
2.5104251926622008e-05,0.0,[JIT],4174107                                 [.] 0x00007f992b8bb256
2.506998773742149e-05,0.0,[kernel.kallsyms],timerqueue_del
