self,pid,command,shared_obj,symbol
1.624297252888995e-05,84262,python,python,PyNumber_And
1.6241801584375762e-05,84259,python,python,PyNumber_And
1.623545383253568e-05,84271,python,[kernel.kallsyms],path_init
1.6231345255292906e-05,84268,python,python,PyUnicode_InternFromString
1.621558886156688e-05,84268,python,[kernel.kallsyms],kmem_cache_free
1.620164024182767e-05,84262,python,python,x_add
1.6200017353816776e-05,84292,python,libc-2.31.so,__strlen_avx2
1.6198579351781806e-05,84286,python,python,_PyAssemble_MakeCodeObject
1.6195004889580596e-05,84292,python,python,pthread_self@plt
1.6194594031856316e-05,84307,python,python,BaseException_dealloc
1.617953609626156e-05,84280,python,libc-2.31.so,sysmalloc
1.6179289581626994e-05,84268,python,python,PyUnicode_FromString
1.6171935228362433e-05,84289,python,python,PyUnicode_FromString
1.6171277856003588e-05,84255,python,python,PyArg_ParseTupleAndKeywords
1.61707026551896e-05,84292,python,libc-2.31.so,__vfprintf_internal
1.616675842103654e-05,84255,python,python,PyObject_HasAttrWithError
1.6144079074656443e-05,84268,python,python,PyType_FromMetaclass
1.6103301445521934e-05,84248,python,python,long_div
1.607408946132583e-05,84243,python,python,PyImport_Import
1.6066057192816213e-05,84271,python,python,_Py_module_getattro
1.6049458540755416e-05,84268,python,python,bytearray_translate_impl
1.6041631701107934e-05,84255,python,python,PyUnicode_Concat
1.599600595082696e-05,84286,python,[kernel.kallsyms],get_page_from_freelist
1.599212334533254e-05,84286,python,python,term_raw
1.597332660444686e-05,84298,python,python,_PyLong_FromBytes
1.5932816032833133e-05,84280,python,python,_PyErr_SetObject
1.5897461725659084e-05,84262,python,[kernel.kallsyms],error_entry
1.586440822174099e-05,84301,python,python,bitwise_xor_rule
1.5841934304223028e-05,84262,python,[kernel.kallsyms],vma_merge
1.574772462804628e-05,84262,python,[kernel.kallsyms],mntput
1.573046860362664e-05,84235,python,[kernel.kallsyms],free_pcp_prepare
1.571832775787425e-05,84243,python,[kernel.kallsyms],__mod_node_page_state
1.5707645457043046e-05,84243,python,python,_PyDict_Pop
1.5702119420651515e-05,84295,python,libc-2.31.so,__strcmp_avx2
1.5697168585073977e-05,84262,python,python,_abc__abc_init
1.567919355963685e-05,84243,python,[kernel.kallsyms],kthread_blkcg
1.5669209716936917e-05,84304,python,ld-2.31.so,_dl_map_object_from_fd
1.5668285287057293e-05,84243,python,[kernel.kallsyms],__check_object_size
1.5667936057991658e-05,84304,python,ld-2.31.so,do_lookup_x
1.5659657274847474e-05,84310,python,ld-2.31.so,_dl_relocate_object
1.5645770283766906e-05,84304,python,[kernel.kallsyms],kmem_cache_free
1.562615182743267e-05,84268,python,[kernel.kallsyms],filp_close
1.5607211286343495e-05,84239,python,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
1.5555648641946713e-05,84274,python,python,set_update_local
1.5498046389003058e-05,84277,python,[kernel.kallsyms],do_mmap
1.5489664891427804e-05,84243,python,python,_PySuper_Lookup
1.5454885785067743e-05,84255,python,python,bytes_richcompare
1.5454885785067743e-05,84255,python,[kernel.kallsyms],kmem_cache_alloc_node_trace
1.5446360487288994e-05,84235,python,[kernel.kallsyms],release_pages
1.5355088443840824e-05,84239,python,[kernel.kallsyms],percpu_counter_add_batch
1.5345803059272163e-05,84262,python,libc-2.31.so,calloc
